Epoch: 1
Loss: 2.3112027645111084, Accuracy: 0.01%
Loss: 0.6748299598693848, Accuracy: 34.263333333333335%
Loss: 0.6939263939857483, Accuracy: 34.35166666666667%
Loss: 1.0221197605133057, Accuracy: 34.43333333333333%
Loss: 0.6330241560935974, Accuracy: 34.52333333333333%
Loss: 0.6574388146400452, Accuracy: 34.60666666666667%
Loss: 0.44355344772338867, Accuracy: 34.70166666666667%
Loss: 0.6166308522224426, Accuracy: 34.781666666666666%
Loss: 0.7060026526451111, Accuracy: 34.86333333333334%
Loss: 0.808149516582489, Accuracy: 34.943333333333335%
Loss: 0.7282166481018066, Accuracy: 35.026666666666664%
Loss: 0.6648374199867249, Accuracy: 35.111666666666665%
Loss: 0.6526334285736084, Accuracy: 35.195%
Loss: 0.5435535311698914, Accuracy: 35.281666666666666%
Loss: 0.5724935531616211, Accuracy: 35.37%
Loss: 0.5217357277870178, Accuracy: 35.46333333333333%
Loss: 0.6425706148147583, Accuracy: 35.55%
Loss: 0.6453018188476562, Accuracy: 35.638333333333335%
Loss: 0.6516541242599487, Accuracy: 35.725%
Loss: 0.7953906655311584, Accuracy: 35.80166666666667%
Loss: 0.8484777808189392, Accuracy: 35.876666666666665%
Loss: 0.8704605102539062, Accuracy: 35.95%
Loss: 0.4670710861682892, Accuracy: 36.04%
Loss: 0.4171348810195923, Accuracy: 36.135%
Loss: 0.6521579623222351, Accuracy: 36.223333333333336%
Loss: 0.49188026785850525, Accuracy: 36.32%
Loss: 0.7376688122749329, Accuracy: 36.40833333333333%
Loss: 0.44090527296066284, Accuracy: 36.501666666666665%
Loss: 0.5899150371551514, Accuracy: 36.593333333333334%
Loss: 0.4157627820968628, Accuracy: 36.693333333333335%
Loss: 0.6944217681884766, Accuracy: 36.775%
Loss: 0.44642964005470276, Accuracy: 36.86833333333333%
Loss: 0.5295781493186951, Accuracy: 36.96%
Loss: 0.5754618644714355, Accuracy: 37.05%
Loss: 0.7184701561927795, Accuracy: 37.13166666666667%
Loss: 0.7451419234275818, Accuracy: 37.215%
Loss: 0.6291844844818115, Accuracy: 37.303333333333335%
Loss: 0.46393969655036926, Accuracy: 37.39333333333333%
Loss: 0.5305116176605225, Accuracy: 37.48%
Loss: 0.43864762783050537, Accuracy: 37.57333333333333%
Loss: 0.4305751621723175, Accuracy: 37.663333333333334%
Loss: 0.5411033630371094, Accuracy: 37.751666666666665%
Loss: 0.3788794279098511, Accuracy: 37.845%
Loss: 0.33312201499938965, Accuracy: 37.94166666666667%
Loss: 0.3609568476676941, Accuracy: 38.038333333333334%
Loss: 0.4789331555366516, Accuracy: 38.13%
Loss: 0.5759914517402649, Accuracy: 38.22%
Loss: 0.4307096302509308, Accuracy: 38.318333333333335%
Loss: 0.42122402787208557, Accuracy: 38.41%
Loss: 0.315604031085968, Accuracy: 38.50833333333333%
Loss: 0.4700624346733093, Accuracy: 38.596666666666664%
Loss: 0.5763155817985535, Accuracy: 38.68833333333333%
Loss: 0.7390292286872864, Accuracy: 38.776666666666664%
Loss: 0.7779670357704163, Accuracy: 38.861666666666665%
Loss: 0.42620185017585754, Accuracy: 38.95333333333333%
Loss: 0.7550821900367737, Accuracy: 39.038333333333334%
Loss: 0.7667158842086792, Accuracy: 39.11833333333333%
Loss: 0.6056430339813232, Accuracy: 39.205%
Loss: 0.7481082677841187, Accuracy: 39.285%
Loss: 0.5573393702507019, Accuracy: 39.375%
Loss: 0.4313935339450836, Accuracy: 39.465%
Loss: 0.38971370458602905, Accuracy: 39.565%
Loss: 0.4353623390197754, Accuracy: 39.656666666666666%
Loss: 0.5555601716041565, Accuracy: 39.74166666666667%
Loss: 0.48645269870758057, Accuracy: 39.833333333333336%
Loss: 0.45545756816864014, Accuracy: 39.92333333333333%
Loss: 0.40900078415870667, Accuracy: 40.016666666666666%
Loss: 0.4816572368144989, Accuracy: 40.11%
Loss: 0.661292314529419, Accuracy: 40.185%
Loss: 0.5375305414199829, Accuracy: 40.275%
Loss: 0.6357192993164062, Accuracy: 40.36%
Loss: 0.4218292832374573, Accuracy: 40.45333333333333%
Loss: 0.41830122470855713, Accuracy: 40.545%
Loss: 0.36343124508857727, Accuracy: 40.638333333333335%
Loss: 0.5239918231964111, Accuracy: 40.72%
Loss: 0.41765064001083374, Accuracy: 40.81666666666667%
Loss: 0.7321205735206604, Accuracy: 40.895%
Loss: 0.6259672045707703, Accuracy: 40.98166666666667%
Loss: 0.5289373397827148, Accuracy: 41.071666666666665%
Loss: 0.4805358648300171, Accuracy: 41.15833333333333%
Loss: 0.38131144642829895, Accuracy: 41.25333333333333%
Loss: 0.4042547345161438, Accuracy: 41.343333333333334%
Loss: 0.574756920337677, Accuracy: 41.428333333333335%
Loss: 0.538120448589325, Accuracy: 41.51833333333333%
Loss: 0.5414373874664307, Accuracy: 41.6%
Loss: 0.4311162233352661, Accuracy: 41.695%
Loss: 0.31838709115982056, Accuracy: 41.79333333333334%
Loss: 0.3464744985103607, Accuracy: 41.89333333333333%
Loss: 0.5123417973518372, Accuracy: 41.985%
Loss: 0.45193955302238464, Accuracy: 42.07666666666667%
Loss: 0.43626856803894043, Accuracy: 42.16833333333334%
Loss: 0.455017626285553, Accuracy: 42.26166666666666%
Loss: 0.4824954867362976, Accuracy: 42.35166666666667%
Loss: 0.6976293325424194, Accuracy: 42.43833333333333%
Loss: 0.5874953866004944, Accuracy: 42.526666666666664%
Loss: 0.43053123354911804, Accuracy: 42.61333333333334%
Loss: 0.6951074600219727, Accuracy: 42.696666666666665%
Loss: 0.7715919613838196, Accuracy: 42.78333333333333%
Loss: 0.9618686437606812, Accuracy: 42.861666666666665%
Loss: 0.8415597081184387, Accuracy: 42.93833333333333%
Loss: 0.7516233325004578, Accuracy: 43.02%
Loss: 0.5029851794242859, Accuracy: 43.111666666666665%
Loss: 0.4172523319721222, Accuracy: 43.20166666666667%
Loss: 0.6635220646858215, Accuracy: 43.285%
Loss: 0.5273467302322388, Accuracy: 43.37833333333333%
Loss: 0.4889100193977356, Accuracy: 43.47%
Loss: 0.543599009513855, Accuracy: 43.56%
Loss: 0.4721774458885193, Accuracy: 43.656666666666666%
Loss: 0.4454210102558136, Accuracy: 43.74666666666667%
Loss: 0.40802159905433655, Accuracy: 43.84166666666667%
Loss: 0.4096459150314331, Accuracy: 43.93833333333333%
Loss: 0.49819204211235046, Accuracy: 44.03%
Loss: 0.5680784583091736, Accuracy: 44.12%
Loss: 0.6416589021682739, Accuracy: 44.205%
Loss: 0.41183948516845703, Accuracy: 44.3%
Loss: 0.575057327747345, Accuracy: 44.39%
Loss: 0.5947088003158569, Accuracy: 44.47833333333333%
Loss: 0.7505967020988464, Accuracy: 44.553333333333335%
Loss: 0.5785019397735596, Accuracy: 44.635%
Loss: 0.4351264536380768, Accuracy: 44.73%
Loss: 0.4469573497772217, Accuracy: 44.82%
Loss: 0.3609238862991333, Accuracy: 44.916666666666664%
Loss: 0.3427487909793854, Accuracy: 45.01166666666666%
Loss: 0.411648690700531, Accuracy: 45.11%
Loss: 0.3932645618915558, Accuracy: 45.20333333333333%
Loss: 0.4058963656425476, Accuracy: 45.29333333333334%
Loss: 0.3504958152770996, Accuracy: 45.391666666666666%
Loss: 0.46184611320495605, Accuracy: 45.48%
Loss: 1.137749195098877, Accuracy: 45.553333333333335%
Loss: 0.6030776500701904, Accuracy: 45.64%
Loss: 0.8644229173660278, Accuracy: 45.72%
Loss: 0.46378451585769653, Accuracy: 45.80833333333333%
Loss: 0.546495795249939, Accuracy: 45.901666666666664%
Loss: 0.6567409634590149, Accuracy: 45.99166666666667%
Loss: 0.4645068347454071, Accuracy: 46.09%
Loss: 0.7405535578727722, Accuracy: 46.17%
Loss: 0.53515625, Accuracy: 46.255%
Loss: 0.7905771136283875, Accuracy: 46.33%
Loss: 0.5812955498695374, Accuracy: 46.42%
Loss: 0.4706834554672241, Accuracy: 46.50666666666667%
Loss: 0.4753231406211853, Accuracy: 46.596666666666664%
Loss: 0.5042381882667542, Accuracy: 46.685%
Loss: 0.4625064730644226, Accuracy: 46.77166666666667%
Loss: 0.5271531939506531, Accuracy: 46.85166666666667%
Loss: 0.4123052656650543, Accuracy: 46.94833333333333%
Loss: 0.5979733467102051, Accuracy: 47.028333333333336%
Loss: 0.6346940994262695, Accuracy: 47.12166666666667%
Loss: 0.4945523142814636, Accuracy: 47.211666666666666%
Loss: 0.5651528239250183, Accuracy: 47.29833333333333%
Loss: 0.5083854794502258, Accuracy: 47.395%
Loss: 0.45721226930618286, Accuracy: 47.49%
Loss: 0.3846421241760254, Accuracy: 47.586666666666666%
Loss: 0.3857892155647278, Accuracy: 47.678333333333335%
Loss: 0.3373609185218811, Accuracy: 47.77166666666667%
Loss: 0.6400856971740723, Accuracy: 47.855%
Loss: 0.4326789379119873, Accuracy: 47.94833333333333%
Loss: 0.5207057595252991, Accuracy: 48.041666666666664%
Loss: 0.38955485820770264, Accuracy: 48.14%
Loss: 0.5718191862106323, Accuracy: 48.23166666666667%
Loss: 0.8258715867996216, Accuracy: 48.306666666666665%
Loss: 0.5992798209190369, Accuracy: 48.395%
Loss: 0.7444294095039368, Accuracy: 48.47833333333333%
Loss: 0.5379716157913208, Accuracy: 48.571666666666665%
Loss: 0.5791742205619812, Accuracy: 48.66%
Loss: 0.4386838376522064, Accuracy: 48.75333333333333%
Loss: 0.48572659492492676, Accuracy: 48.84166666666667%
Loss: 0.597303569316864, Accuracy: 48.92333333333333%
Loss: 0.37420985102653503, Accuracy: 49.02%
Loss: 0.463697224855423, Accuracy: 49.108333333333334%
Loss: 0.5943806171417236, Accuracy: 49.196666666666665%
Loss: 0.634277880191803, Accuracy: 49.288333333333334%
Loss: 0.5795881152153015, Accuracy: 49.375%
Loss: 0.6257253289222717, Accuracy: 49.461666666666666%
Loss: 0.6676520109176636, Accuracy: 49.541666666666664%
Loss: 0.5751112699508667, Accuracy: 49.623333333333335%
Loss: 0.872739315032959, Accuracy: 49.7%
Loss: 0.4357825219631195, Accuracy: 49.79%
Loss: 0.6622609496116638, Accuracy: 49.88166666666667%
Loss: 0.7434156537055969, Accuracy: 49.968333333333334%
Loss: 0.31361809372901917, Accuracy: 50.06666666666667%
Loss: 0.5252453088760376, Accuracy: 50.155%
Loss: 0.5529025197029114, Accuracy: 50.248333333333335%
Loss: 0.5653643608093262, Accuracy: 50.336666666666666%
Loss: 0.5409447550773621, Accuracy: 50.425%
Loss: 0.6115326881408691, Accuracy: 50.513333333333335%
Loss: 0.6736588478088379, Accuracy: 50.6%
Loss: 0.6130973100662231, Accuracy: 50.68333333333333%
Loss: 0.5882353186607361, Accuracy: 50.77333333333333%
Loss: 0.3756410479545593, Accuracy: 50.86833333333333%
Loss: 0.5294750928878784, Accuracy: 50.96333333333333%
Loss: 0.31601420044898987, Accuracy: 51.06666666666667%
Loss: 0.3588658273220062, Accuracy: 51.16166666666667%
Loss: 0.2667556703090668, Accuracy: 51.26166666666666%
Loss: 0.3870750963687897, Accuracy: 51.358333333333334%
Loss: 0.4961102604866028, Accuracy: 51.44833333333333%
Loss: 0.30958327651023865, Accuracy: 51.54333333333334%
Loss: 0.6588974595069885, Accuracy: 51.62833333333333%
Loss: 0.31133267283439636, Accuracy: 51.72666666666667%
Loss: 0.6659178137779236, Accuracy: 51.81333333333333%
Loss: 0.5334267616271973, Accuracy: 51.9%
Loss: 0.5750216841697693, Accuracy: 51.98833333333334%
Loss: 0.5003037452697754, Accuracy: 52.07833333333333%
Loss: 0.4482805132865906, Accuracy: 52.166666666666664%
Loss: 0.8390755653381348, Accuracy: 52.25%
Loss: 0.4706785976886749, Accuracy: 52.34%
Loss: 0.7210022807121277, Accuracy: 52.42333333333333%
Loss: 0.5252466797828674, Accuracy: 52.51166666666666%
Loss: 0.5399896502494812, Accuracy: 52.6%
Loss: 0.5397084355354309, Accuracy: 52.69166666666667%
Loss: 0.5616745352745056, Accuracy: 52.778333333333336%
Loss: 0.3304373621940613, Accuracy: 52.87166666666667%
Loss: 0.3546018898487091, Accuracy: 52.968333333333334%
Loss: 0.35644903779029846, Accuracy: 53.065%
Loss: 0.5344822406768799, Accuracy: 53.153333333333336%
Loss: 0.6439975500106812, Accuracy: 53.236666666666665%
Loss: 0.5247502326965332, Accuracy: 53.32833333333333%
Loss: 0.588584840297699, Accuracy: 53.413333333333334%
Loss: 0.6308921575546265, Accuracy: 53.501666666666665%
Loss: 0.49960237741470337, Accuracy: 53.595%
Loss: 0.4690019488334656, Accuracy: 53.685%
Loss: 0.4068944752216339, Accuracy: 53.781666666666666%
Loss: 0.352304071187973, Accuracy: 53.87833333333333%
Loss: 0.3343554437160492, Accuracy: 53.973333333333336%
Loss: 0.513562798500061, Accuracy: 54.05833333333333%
Loss: 0.8866553902626038, Accuracy: 54.13333333333333%
Loss: 0.5434525609016418, Accuracy: 54.22%
Loss: 0.5656571388244629, Accuracy: 54.306666666666665%
Loss: 0.45441558957099915, Accuracy: 54.395%
Loss: 0.3667856752872467, Accuracy: 54.49166666666667%
Loss: 0.6433360576629639, Accuracy: 54.58%
Loss: 0.7243427634239197, Accuracy: 54.663333333333334%
Loss: 0.44665658473968506, Accuracy: 54.75833333333333%
Loss: 0.631546676158905, Accuracy: 54.84%
Loss: 0.5636628866195679, Accuracy: 54.93%
Loss: 0.4510490596294403, Accuracy: 55.01833333333333%
Loss: 0.45840081572532654, Accuracy: 55.10666666666667%
Loss: 0.5983598232269287, Accuracy: 55.195%
Loss: 0.6462176442146301, Accuracy: 55.281666666666666%
Loss: 0.6134023070335388, Accuracy: 55.365%
Loss: 0.6141840219497681, Accuracy: 55.45333333333333%
Loss: 0.39920854568481445, Accuracy: 55.545%
Loss: 0.26620587706565857, Accuracy: 55.641666666666666%
Loss: 0.48378443717956543, Accuracy: 55.72833333333333%
Loss: 0.33080387115478516, Accuracy: 55.82666666666667%
Loss: 0.5509217977523804, Accuracy: 55.913333333333334%
Loss: 0.4135362207889557, Accuracy: 55.998333333333335%
Loss: 0.3828694522380829, Accuracy: 56.093333333333334%
Loss: 0.407455712556839, Accuracy: 56.185%
Loss: 0.5223618149757385, Accuracy: 56.26833333333333%
Loss: 0.3077205717563629, Accuracy: 56.36666666666667%
Loss: 0.426107257604599, Accuracy: 56.458333333333336%
Loss: 0.395834356546402, Accuracy: 56.55166666666667%
Loss: 0.5124679207801819, Accuracy: 56.64%
Loss: 0.44249939918518066, Accuracy: 56.735%
Loss: 0.6148349046707153, Accuracy: 56.82333333333333%
Loss: 0.5000525712966919, Accuracy: 56.91%
Loss: 0.3347221314907074, Accuracy: 57.01%
Loss: 0.7553719878196716, Accuracy: 57.086666666666666%
Loss: 0.4265178442001343, Accuracy: 57.181666666666665%
Loss: 0.42429283261299133, Accuracy: 57.27333333333333%
Loss: 0.5191472172737122, Accuracy: 57.365%
Loss: 0.28617215156555176, Accuracy: 57.465%
Loss: 0.680963933467865, Accuracy: 57.553333333333335%
Loss: 0.5212764739990234, Accuracy: 57.641666666666666%
Loss: 0.3942946493625641, Accuracy: 57.73833333333334%
Loss: 0.3972645103931427, Accuracy: 57.83166666666666%
Loss: 0.3706025183200836, Accuracy: 57.928333333333335%
Loss: 0.2547730803489685, Accuracy: 58.025%
Loss: 0.4049632251262665, Accuracy: 58.11833333333333%
Loss: 0.6082127094268799, Accuracy: 58.20333333333333%
Loss: 0.3724087178707123, Accuracy: 58.305%
Loss: 0.32731789350509644, Accuracy: 58.403333333333336%
Loss: 0.44731923937797546, Accuracy: 58.49166666666667%
Loss: 0.4786020517349243, Accuracy: 58.58%
Loss: 0.48241502046585083, Accuracy: 58.67333333333333%
Loss: 0.34445416927337646, Accuracy: 58.77166666666667%
Loss: 0.37238118052482605, Accuracy: 58.87%
Loss: 0.3743574023246765, Accuracy: 58.965%
Loss: 0.7393105626106262, Accuracy: 59.05%
Loss: 0.7507269978523254, Accuracy: 59.12833333333333%
Loss: 0.641817033290863, Accuracy: 59.218333333333334%
Loss: 0.5295873880386353, Accuracy: 59.305%
Loss: 0.6190376281738281, Accuracy: 59.388333333333335%
Loss: 0.4402076005935669, Accuracy: 59.47833333333333%
Loss: 0.42121970653533936, Accuracy: 59.571666666666665%
Loss: 0.3052513897418976, Accuracy: 59.666666666666664%
Loss: 0.46954184770584106, Accuracy: 59.75666666666667%
Loss: 0.8924873471260071, Accuracy: 59.83%
Loss: 0.9547677040100098, Accuracy: 59.89833333333333%
Loss: 0.7999373078346252, Accuracy: 59.98%
Loss: 0.4762827157974243, Accuracy: 60.068333333333335%
Loss: 0.43284207582473755, Accuracy: 60.15833333333333%
Loss: 0.641090989112854, Accuracy: 60.24%
Loss: 0.8333753943443298, Accuracy: 60.32666666666667%
Loss: 0.496270090341568, Accuracy: 60.415%
Loss: 0.5788865685462952, Accuracy: 60.50333333333333%
Loss: 0.4484504759311676, Accuracy: 60.58833333333333%
Loss: 0.3875109553337097, Accuracy: 60.68%
Loss: 0.7094467282295227, Accuracy: 60.76833333333333%
Loss: 0.3060503602027893, Accuracy: 60.86666666666667%
Loss: 0.8327698111534119, Accuracy: 60.95166666666667%
Loss: 0.9935768246650696, Accuracy: 61.03666666666667%
Loss: 0.40085431933403015, Accuracy: 61.13166666666667%
Loss: 0.5740960836410522, Accuracy: 61.22%
Loss: 0.6144618391990662, Accuracy: 61.30833333333333%
Loss: 0.42156073451042175, Accuracy: 61.401666666666664%
Loss: 0.6578608751296997, Accuracy: 61.485%
Loss: 0.5131736397743225, Accuracy: 61.57333333333333%
Loss: 0.32484474778175354, Accuracy: 61.67166666666667%
Loss: 0.4368739724159241, Accuracy: 61.766666666666666%
Loss: 0.2972579300403595, Accuracy: 61.865%
Loss: 0.3718775510787964, Accuracy: 61.961666666666666%
Loss: 0.3131173551082611, Accuracy: 62.056666666666665%
Loss: 0.6026901602745056, Accuracy: 62.14833333333333%
Loss: 0.5254528522491455, Accuracy: 62.233333333333334%
Loss: 0.5433897972106934, Accuracy: 62.32%
Loss: 0.47218090295791626, Accuracy: 62.40833333333333%
Loss: 0.333419531583786, Accuracy: 62.505%
Loss: 0.2680260241031647, Accuracy: 62.60166666666667%
Loss: 0.4703960418701172, Accuracy: 62.69833333333333%
Loss: 0.2972598671913147, Accuracy: 62.795%
Loss: 0.4358159899711609, Accuracy: 62.888333333333335%
Loss: 0.6131845712661743, Accuracy: 62.98%
Loss: 0.3497791290283203, Accuracy: 63.071666666666665%
Loss: 0.36738473176956177, Accuracy: 63.165%
Loss: 0.46073082089424133, Accuracy: 63.25333333333333%
Loss: 0.5958884358406067, Accuracy: 63.346666666666664%
Loss: 0.48248013854026794, Accuracy: 63.43833333333333%
Loss: 0.8842679262161255, Accuracy: 63.51166666666666%
Loss: 0.4597282409667969, Accuracy: 63.60166666666667%
Loss: 0.5291181206703186, Accuracy: 63.696666666666665%
Loss: 0.4669284522533417, Accuracy: 63.78666666666667%
Loss: 0.5015641450881958, Accuracy: 63.88166666666667%
Loss: 0.4407092332839966, Accuracy: 63.975%
Loss: 0.24119462072849274, Accuracy: 64.075%
Loss: 0.41190090775489807, Accuracy: 64.17166666666667%
Loss: 0.4517741799354553, Accuracy: 64.26666666666667%
Loss: 0.5934448838233948, Accuracy: 64.35%
Loss: 0.646406888961792, Accuracy: 64.43166666666667%
Loss: 0.5182864665985107, Accuracy: 64.52666666666667%
Loss: 0.8028267025947571, Accuracy: 64.60833333333333%
Loss: 1.0167993307113647, Accuracy: 64.68833333333333%
Loss: 0.623566746711731, Accuracy: 64.76833333333333%
Loss: 0.3979067802429199, Accuracy: 64.85666666666667%
Loss: 0.4611354172229767, Accuracy: 64.95333333333333%
Loss: 0.4586016535758972, Accuracy: 65.04166666666667%
Loss: 0.3851214349269867, Accuracy: 65.13666666666667%
Loss: 0.27751508355140686, Accuracy: 65.23833333333333%
Loss: 0.3440359830856323, Accuracy: 65.33666666666667%
Loss: 0.41443347930908203, Accuracy: 65.425%
Loss: 0.4573628306388855, Accuracy: 65.52%
Loss: 0.6013798117637634, Accuracy: 65.60833333333333%
Loss: 0.3812454640865326, Accuracy: 65.70166666666667%
Loss: 0.3791781961917877, Accuracy: 65.79666666666667%
Loss: 0.27314111590385437, Accuracy: 65.89666666666666%
Loss: 0.5696536302566528, Accuracy: 65.97833333333334%
Loss: 0.3213399052619934, Accuracy: 66.075%
Loss: 0.6836317777633667, Accuracy: 66.15833333333333%
Loss: 0.6100799441337585, Accuracy: 66.24%
Loss: 0.5135020613670349, Accuracy: 66.33%
Loss: 0.441561222076416, Accuracy: 66.42%
Loss: 0.3038133680820465, Accuracy: 66.51833333333333%
Loss: 0.3716675341129303, Accuracy: 66.61333333333333%
Loss: 0.5370242595672607, Accuracy: 66.7%
Loss: 0.45351311564445496, Accuracy: 66.78833333333333%
Loss: 0.3761378228664398, Accuracy: 66.88333333333334%
Loss: 0.5838658809661865, Accuracy: 66.97%
Loss: 0.2775447368621826, Accuracy: 67.06833333333333%
Loss: 0.33558160066604614, Accuracy: 67.16%
Loss: 0.3271302580833435, Accuracy: 67.26%
Loss: 0.29880088567733765, Accuracy: 67.35166666666667%
Loss: 0.5591930747032166, Accuracy: 67.435%
Loss: 0.8209317922592163, Accuracy: 67.51166666666667%
Loss: 0.5428677201271057, Accuracy: 67.60166666666667%
Loss: 0.411907434463501, Accuracy: 67.69333333333333%
Loss: 0.33975496888160706, Accuracy: 67.79%
Loss: 0.4251289367675781, Accuracy: 67.88333333333334%
Loss: 0.2818688452243805, Accuracy: 67.97833333333334%
Loss: 0.43115511536598206, Accuracy: 68.07166666666667%
Loss: 0.3155561685562134, Accuracy: 68.16666666666667%
Loss: 0.49614399671554565, Accuracy: 68.25666666666666%
Loss: 0.42770323157310486, Accuracy: 68.35%
Loss: 0.39362168312072754, Accuracy: 68.44666666666667%
Loss: 0.3724556267261505, Accuracy: 68.54666666666667%
Loss: 0.38259437680244446, Accuracy: 68.63833333333334%
Loss: 0.45784711837768555, Accuracy: 68.73333333333333%
Loss: 0.4412353038787842, Accuracy: 68.825%
Loss: 0.22710983455181122, Accuracy: 68.92666666666666%
Loss: 0.2567596733570099, Accuracy: 69.025%
Loss: 0.32530370354652405, Accuracy: 69.12333333333333%
