Epoch: 1
Loss: 0.16838929057121277, Accuracy: 87.04333333333334%
Loss: 0.15909692645072937, Accuracy: 87.14833333333333%
Loss: 0.1896466761827469, Accuracy: 87.25%
Loss: 0.13832668960094452, Accuracy: 87.35333333333334%
Loss: 0.184087872505188, Accuracy: 87.45333333333333%
Loss: 0.38975730538368225, Accuracy: 87.55333333333333%
Loss: 0.08091702312231064, Accuracy: 87.65833333333333%
Loss: 0.11339911818504333, Accuracy: 87.765%
Loss: 0.031702980399131775, Accuracy: 87.87166666666667%
Loss: 0.06584030389785767, Accuracy: 87.97833333333334%
Loss: 0.11629629880189896, Accuracy: 88.08%
Loss: 0.197690948843956, Accuracy: 88.17833333333333%
Loss: 0.4740966260433197, Accuracy: 88.27333333333333%
Loss: 0.48580995202064514, Accuracy: 88.35833333333333%
Loss: 0.44118747115135193, Accuracy: 88.45166666666667%
Loss: 0.15603770315647125, Accuracy: 88.55333333333333%
Loss: 0.06842990964651108, Accuracy: 88.65833333333333%
Loss: 0.12618722021579742, Accuracy: 88.76333333333334%
Loss: 0.3017065227031708, Accuracy: 88.86333333333333%
Loss: 0.9125520586967468, Accuracy: 88.95333333333333%
Loss: 0.146423801779747, Accuracy: 89.055%
Loss: 0.03647464141249657, Accuracy: 89.16166666666666%
Loss: 0.5242551565170288, Accuracy: 89.25833333333334%
Loss: 0.19042274355888367, Accuracy: 89.31%
Epoch: 3
Loss: 0.33257806301116943, Accuracy: 0.09833333333333333%
Loss: 0.30449986457824707, Accuracy: 0.19833333333333333%
Loss: 0.43845221400260925, Accuracy: 0.29333333333333333%
Loss: 0.2223959118127823, Accuracy: 0.3933333333333333%
Loss: 0.31622686982154846, Accuracy: 0.49%
Loss: 0.2181020975112915, Accuracy: 0.5866666666666667%
Loss: 0.27203431725502014, Accuracy: 0.6816666666666666%
Loss: 0.4030075967311859, Accuracy: 0.775%
Loss: 0.23124170303344727, Accuracy: 0.8733333333333333%
Loss: 0.4062584936618805, Accuracy: 0.9666666666666667%
Loss: 0.29127904772758484, Accuracy: 1.0683333333333334%
Loss: 0.3217034637928009, Accuracy: 1.1616666666666666%
Loss: 0.2711089849472046, Accuracy: 1.2533333333333334%
Loss: 0.5276414155960083, Accuracy: 1.345%
Loss: 0.3650932312011719, Accuracy: 1.4466666666666668%
Loss: 0.5268553495407104, Accuracy: 1.5366666666666666%
Loss: 0.5276206731796265, Accuracy: 1.6316666666666666%
Loss: 0.5162220001220703, Accuracy: 1.715%
Loss: 0.1880868524312973, Accuracy: 1.8166666666666667%
Loss: 0.5769662857055664, Accuracy: 1.905%
Loss: 0.45948633551597595, Accuracy: 1.9983333333333333%
Loss: 0.5038111805915833, Accuracy: 2.0883333333333334%
Loss: 0.2370384782552719, Accuracy: 2.19%
Loss: 0.22179090976715088, Accuracy: 2.29%
Loss: 0.292484313249588, Accuracy: 2.388333333333333%
Loss: 0.26240962743759155, Accuracy: 2.4916666666666667%
Loss: 0.1612481027841568, Accuracy: 2.595%
Loss: 0.29436495900154114, Accuracy: 2.695%
Loss: 0.26337769627571106, Accuracy: 2.7933333333333334%
Loss: 0.1988442838191986, Accuracy: 2.895%
Loss: 0.22176364064216614, Accuracy: 2.9916666666666667%
Loss: 0.288494735956192, Accuracy: 3.091666666666667%
Loss: 0.28532204031944275, Accuracy: 3.1883333333333335%
Loss: 0.10274006426334381, Accuracy: 3.2933333333333334%
Loss: 0.39453068375587463, Accuracy: 3.3866666666666667%
Loss: 0.278238445520401, Accuracy: 3.486666666666667%
Loss: 0.17267964780330658, Accuracy: 3.585%
Loss: 0.48272520303726196, Accuracy: 3.675%
Loss: 0.1534910798072815, Accuracy: 3.78%
Loss: 0.16170422732830048, Accuracy: 3.8833333333333333%
Loss: 0.26271533966064453, Accuracy: 3.9833333333333334%
Loss: 0.48547065258026123, Accuracy: 4.08%
Loss: 0.25811779499053955, Accuracy: 4.181666666666667%
Loss: 0.2781921625137329, Accuracy: 4.276666666666666%
Loss: 0.3007311522960663, Accuracy: 4.375%
Loss: 0.28837713599205017, Accuracy: 4.471666666666667%
Loss: 0.21392185986042023, Accuracy: 4.57%
Loss: 0.5478270053863525, Accuracy: 4.656666666666666%
Loss: 0.3148980736732483, Accuracy: 4.756666666666667%
Loss: 0.16231010854244232, Accuracy: 4.8566666666666665%
Loss: 0.24719737470149994, Accuracy: 4.953333333333333%
Loss: 0.28855830430984497, Accuracy: 5.053333333333334%
Loss: 0.21580347418785095, Accuracy: 5.155%
Loss: 0.20687638223171234, Accuracy: 5.258333333333334%
Loss: 0.30010294914245605, Accuracy: 5.3533333333333335%
Loss: 0.31809067726135254, Accuracy: 5.448333333333333%
Loss: 0.21926908195018768, Accuracy: 5.546666666666667%
Loss: 0.3794459104537964, Accuracy: 5.64%
Loss: 0.41573163866996765, Accuracy: 5.735%
Loss: 0.3048831820487976, Accuracy: 5.831666666666667%
Loss: 0.15685875713825226, Accuracy: 5.935%
Loss: 0.14823898673057556, Accuracy: 6.04%
Loss: 0.26893171668052673, Accuracy: 6.131666666666667%
Loss: 0.2769480347633362, Accuracy: 6.226666666666667%
Loss: 0.36526361107826233, Accuracy: 6.321666666666666%
Loss: 0.3016001284122467, Accuracy: 6.418333333333333%
Loss: 0.3024557828903198, Accuracy: 6.515%
Loss: 0.387192964553833, Accuracy: 6.61%
Loss: 0.19709119200706482, Accuracy: 6.708333333333333%
Loss: 0.300129234790802, Accuracy: 6.806666666666667%
Loss: 0.1979569047689438, Accuracy: 6.905%
Loss: 0.18961599469184875, Accuracy: 7.001666666666667%
Loss: 0.41049572825431824, Accuracy: 7.095%
Loss: 0.282579243183136, Accuracy: 7.19%
Loss: 0.4222904443740845, Accuracy: 7.283333333333333%
Loss: 0.2531997263431549, Accuracy: 7.381666666666667%
Loss: 0.22639720141887665, Accuracy: 7.48%
Loss: 0.31108376383781433, Accuracy: 7.581666666666667%
Loss: 0.29088523983955383, Accuracy: 7.681666666666667%
Loss: 0.3644370138645172, Accuracy: 7.781666666666666%
Loss: 0.5619993805885315, Accuracy: 7.868333333333333%
Loss: 0.1813291311264038, Accuracy: 7.966666666666667%
Loss: 0.3497951328754425, Accuracy: 8.065%
Loss: 0.2938201427459717, Accuracy: 8.161666666666667%
Loss: 0.208833709359169, Accuracy: 8.26%
Loss: 0.1468110829591751, Accuracy: 8.361666666666666%
Loss: 0.4135465919971466, Accuracy: 8.451666666666666%
Loss: 0.28981730341911316, Accuracy: 8.548333333333334%
Loss: 0.23859766125679016, Accuracy: 8.648333333333333%
Loss: 0.46810382604599, Accuracy: 8.743333333333334%
Loss: 0.28300797939300537, Accuracy: 8.845%
Loss: 0.3994506299495697, Accuracy: 8.938333333333333%
Loss: 0.2715562880039215, Accuracy: 9.038333333333334%
Loss: 0.2663249671459198, Accuracy: 9.138333333333334%
Loss: 0.24806761741638184, Accuracy: 9.24%
Loss: 0.34973523020744324, Accuracy: 9.335%
Loss: 0.19840063154697418, Accuracy: 9.433333333333334%
Loss: 0.3579491972923279, Accuracy: 9.523333333333333%
Loss: 0.40663883090019226, Accuracy: 9.616666666666667%
Loss: 0.24956166744232178, Accuracy: 9.713333333333333%
Loss: 0.40938565135002136, Accuracy: 9.806666666666667%
Loss: 0.3206283450126648, Accuracy: 9.901666666666667%
Loss: 0.17117537558078766, Accuracy: 10.003333333333334%
Loss: 0.21055340766906738, Accuracy: 10.101666666666667%
Loss: 0.2935631573200226, Accuracy: 10.198333333333334%
Loss: 0.18349848687648773, Accuracy: 10.3%
Loss: 0.43654894828796387, Accuracy: 10.391666666666667%
Loss: 0.353687584400177, Accuracy: 10.49%
Loss: 0.5006114840507507, Accuracy: 10.578333333333333%
Loss: 0.4985051155090332, Accuracy: 10.668333333333333%
Loss: 0.24339842796325684, Accuracy: 10.765%
Loss: 0.4138101041316986, Accuracy: 10.86%
Loss: 0.48591935634613037, Accuracy: 10.955%
Loss: 0.5267444849014282, Accuracy: 11.045%
Loss: 0.4414794147014618, Accuracy: 11.133333333333333%
Loss: 0.23038704693317413, Accuracy: 11.233333333333333%
Loss: 0.25343820452690125, Accuracy: 11.331666666666667%
Loss: 0.38246777653694153, Accuracy: 11.426666666666666%
Loss: 0.19405697286128998, Accuracy: 11.525%
Loss: 0.3562975823879242, Accuracy: 11.623333333333333%
Loss: 0.31139910221099854, Accuracy: 11.715%
Loss: 0.3180549144744873, Accuracy: 11.811666666666667%
Loss: 0.4168397784233093, Accuracy: 11.903333333333334%
Loss: 0.4751923978328705, Accuracy: 11.995%
Loss: 0.28646376729011536, Accuracy: 12.093333333333334%
Loss: 0.30653196573257446, Accuracy: 12.188333333333333%
Loss: 0.4391676187515259, Accuracy: 12.286666666666667%
Loss: 0.1495504379272461, Accuracy: 12.388333333333334%
Loss: 0.6536086201667786, Accuracy: 12.473333333333333%
Loss: 0.25592371821403503, Accuracy: 12.575%
Loss: 0.1602093130350113, Accuracy: 12.673333333333334%
Loss: 0.3219911456108093, Accuracy: 12.765%
Loss: 0.5805423855781555, Accuracy: 12.858333333333333%
Loss: 0.14279226958751678, Accuracy: 12.961666666666666%
Loss: 0.22204670310020447, Accuracy: 13.061666666666667%
Loss: 0.7143711447715759, Accuracy: 13.148333333333333%
Loss: 0.8410019874572754, Accuracy: 13.235%
Loss: 0.5960399508476257, Accuracy: 13.323333333333334%
Loss: 0.7301998138427734, Accuracy: 13.403333333333334%
Loss: 0.4024047553539276, Accuracy: 13.495%
Loss: 0.30169782042503357, Accuracy: 13.591666666666667%
Loss: 0.12211857736110687, Accuracy: 13.695%
Loss: 0.48098206520080566, Accuracy: 13.788333333333334%
Loss: 0.13426882028579712, Accuracy: 13.893333333333333%
Loss: 0.5265209674835205, Accuracy: 13.983333333333333%
Loss: 0.2542203366756439, Accuracy: 14.081666666666667%
Loss: 0.3333810567855835, Accuracy: 14.176666666666666%
Loss: 0.406514436006546, Accuracy: 14.27%
Loss: 0.29935574531555176, Accuracy: 14.373333333333333%
Loss: 0.3009305000305176, Accuracy: 14.47%
Loss: 0.280104398727417, Accuracy: 14.565%
Loss: 0.14361189305782318, Accuracy: 14.666666666666666%
Loss: 0.4104255437850952, Accuracy: 14.756666666666666%
Loss: 0.1518906056880951, Accuracy: 14.858333333333333%
Loss: 0.1333826780319214, Accuracy: 14.961666666666666%
Loss: 0.34304067492485046, Accuracy: 15.055%
Loss: 0.29379844665527344, Accuracy: 15.158333333333333%
Loss: 0.2479209154844284, Accuracy: 15.256666666666666%
Loss: 0.19616177678108215, Accuracy: 15.356666666666667%
Loss: 0.3844473958015442, Accuracy: 15.448333333333334%
Loss: 0.4748672544956207, Accuracy: 15.54%
Loss: 0.19785046577453613, Accuracy: 15.641666666666667%
Loss: 0.11235195398330688, Accuracy: 15.745%
Loss: 0.2658507525920868, Accuracy: 15.843333333333334%
Loss: 0.1571316123008728, Accuracy: 15.945%
Loss: 0.16537921130657196, Accuracy: 16.046666666666667%
Loss: 0.2507818639278412, Accuracy: 16.141666666666666%
Loss: 0.40114253759384155, Accuracy: 16.238333333333333%
Loss: 0.2692216634750366, Accuracy: 16.333333333333332%
Loss: 0.31710153818130493, Accuracy: 16.428333333333335%
Loss: 0.15283161401748657, Accuracy: 16.526666666666667%
Loss: 0.2726413309574127, Accuracy: 16.628333333333334%
Loss: 0.2787878215312958, Accuracy: 16.72833333333333%
Loss: 0.27027246356010437, Accuracy: 16.83%
Loss: 0.26429203152656555, Accuracy: 16.925%
Loss: 0.4686957597732544, Accuracy: 17.016666666666666%
Loss: 0.15679849684238434, Accuracy: 17.12%
Loss: 0.27242740988731384, Accuracy: 17.216666666666665%
Loss: 0.214463010430336, Accuracy: 17.315%
Loss: 0.25058984756469727, Accuracy: 17.413333333333334%
Loss: 0.6155043840408325, Accuracy: 17.503333333333334%
Loss: 0.454659104347229, Accuracy: 17.59%
Loss: 0.5441040992736816, Accuracy: 17.68166666666667%
Loss: 0.42347222566604614, Accuracy: 17.778333333333332%
Loss: 0.2398199737071991, Accuracy: 17.875%
Loss: 0.40270134806632996, Accuracy: 17.968333333333334%
Loss: 0.23146745562553406, Accuracy: 18.066666666666666%
Loss: 0.3331491947174072, Accuracy: 18.16%
Loss: 0.25228261947631836, Accuracy: 18.255%
Loss: 0.22828567028045654, Accuracy: 18.355%
Loss: 0.4668760597705841, Accuracy: 18.445%
Loss: 0.2690449059009552, Accuracy: 18.541666666666668%
Loss: 0.28693726658821106, Accuracy: 18.635%
Loss: 0.3335590362548828, Accuracy: 18.731666666666666%
Loss: 0.3323478102684021, Accuracy: 18.828333333333333%
Loss: 0.4710288345813751, Accuracy: 18.923333333333332%
Loss: 0.7401217818260193, Accuracy: 19.011666666666667%
Loss: 0.5268827080726624, Accuracy: 19.10333333333333%
Loss: 0.37911471724510193, Accuracy: 19.2%
Loss: 0.34244850277900696, Accuracy: 19.296666666666667%
Loss: 0.24957899749279022, Accuracy: 19.39666666666667%
Loss: 0.27148914337158203, Accuracy: 19.491666666666667%
Loss: 0.40656206011772156, Accuracy: 19.585%
Loss: 0.5392545461654663, Accuracy: 19.676666666666666%
Loss: 0.3945053517818451, Accuracy: 19.77166666666667%
Loss: 0.4595075249671936, Accuracy: 19.861666666666668%
Loss: 0.23457974195480347, Accuracy: 19.963333333333335%
Loss: 0.24402719736099243, Accuracy: 20.063333333333333%
Loss: 0.3041243553161621, Accuracy: 20.156666666666666%
Loss: 0.23295599222183228, Accuracy: 20.255%
Loss: 0.2605239748954773, Accuracy: 20.356666666666666%
Loss: 0.29515448212623596, Accuracy: 20.453333333333333%
Loss: 0.12471334636211395, Accuracy: 20.558333333333334%
Loss: 0.46717315912246704, Accuracy: 20.651666666666667%
Loss: 0.5492189526557922, Accuracy: 20.743333333333332%
Loss: 0.15530408918857574, Accuracy: 20.845%
Loss: 0.43564116954803467, Accuracy: 20.936666666666667%
Loss: 0.3503430187702179, Accuracy: 21.033333333333335%
Loss: 0.527732253074646, Accuracy: 21.121666666666666%
Loss: 0.3574458360671997, Accuracy: 21.216666666666665%
Loss: 0.45694515109062195, Accuracy: 21.30666666666667%
Loss: 0.332913875579834, Accuracy: 21.401666666666667%
Loss: 0.36817386746406555, Accuracy: 21.491666666666667%
Loss: 0.5107572674751282, Accuracy: 21.585%
Loss: 0.589628279209137, Accuracy: 21.668333333333333%
Loss: 0.24970856308937073, Accuracy: 21.766666666666666%
Loss: 0.33585309982299805, Accuracy: 21.86%
Loss: 0.42837879061698914, Accuracy: 21.951666666666668%
Loss: 0.5627877712249756, Accuracy: 22.038333333333334%
Loss: 0.3787224590778351, Accuracy: 22.13%
Loss: 0.4951086640357971, Accuracy: 22.221666666666668%
Loss: 0.6118747591972351, Accuracy: 22.30666666666667%
Loss: 0.25415509939193726, Accuracy: 22.401666666666667%
Loss: 0.17822854220867157, Accuracy: 22.501666666666665%
Loss: 0.21384894847869873, Accuracy: 22.60333333333333%
Loss: 0.1908263862133026, Accuracy: 22.706666666666667%
Loss: 0.48859506845474243, Accuracy: 22.801666666666666%
Loss: 0.2627814710140228, Accuracy: 22.9%
Loss: 0.2510574758052826, Accuracy: 23.001666666666665%
Loss: 0.2278386801481247, Accuracy: 23.101666666666667%
Loss: 0.24312521517276764, Accuracy: 23.2%
Loss: 0.3211572468280792, Accuracy: 23.298333333333332%
Loss: 0.2977966070175171, Accuracy: 23.398333333333333%
Loss: 0.2908802330493927, Accuracy: 23.5%
Loss: 0.20655593276023865, Accuracy: 23.601666666666667%
Loss: 0.3028002977371216, Accuracy: 23.695%
Loss: 0.46675848960876465, Accuracy: 23.783333333333335%
Loss: 0.42022982239723206, Accuracy: 23.878333333333334%
Loss: 0.3215957581996918, Accuracy: 23.971666666666668%
Loss: 0.5253608226776123, Accuracy: 24.065%
Loss: 0.6068201065063477, Accuracy: 24.151666666666667%
Loss: 0.25819236040115356, Accuracy: 24.251666666666665%
Loss: 0.20394477248191833, Accuracy: 24.35%
Loss: 0.3681642413139343, Accuracy: 24.446666666666665%
Loss: 0.2968723177909851, Accuracy: 24.541666666666668%
Loss: 0.24880029261112213, Accuracy: 24.64%
Loss: 0.19594216346740723, Accuracy: 24.741666666666667%
Loss: 0.22910268604755402, Accuracy: 24.841666666666665%
Loss: 0.35627007484436035, Accuracy: 24.938333333333333%
Loss: 0.2732674777507782, Accuracy: 25.036666666666665%
Loss: 0.4262906610965729, Accuracy: 25.126666666666665%
Loss: 0.3068590462207794, Accuracy: 25.223333333333333%
Loss: 0.3127531111240387, Accuracy: 25.321666666666665%
Loss: 0.2732810080051422, Accuracy: 25.423333333333332%
Loss: 0.3075290024280548, Accuracy: 25.52%
Loss: 0.4526147246360779, Accuracy: 25.613333333333333%
Loss: 0.41223397850990295, Accuracy: 25.701666666666668%
Loss: 0.33812740445137024, Accuracy: 25.796666666666667%
Loss: 0.3587941825389862, Accuracy: 25.893333333333334%
Loss: 0.3626275062561035, Accuracy: 25.991666666666667%
Loss: 0.14094679057598114, Accuracy: 26.095%
Loss: 0.26905757188796997, Accuracy: 26.191666666666666%
Loss: 0.21869529783725739, Accuracy: 26.288333333333334%
Loss: 0.33267030119895935, Accuracy: 26.386666666666667%
Loss: 0.503356397151947, Accuracy: 26.475%
Loss: 0.29135191440582275, Accuracy: 26.571666666666665%
Loss: 0.43233782052993774, Accuracy: 26.663333333333334%
Loss: 0.3285674750804901, Accuracy: 26.763333333333332%
Loss: 0.34215882420539856, Accuracy: 26.86%
Loss: 0.4258963465690613, Accuracy: 26.948333333333334%
Loss: 0.26333358883857727, Accuracy: 27.048333333333332%
Loss: 0.28692901134490967, Accuracy: 27.141666666666666%
Loss: 0.17165447771549225, Accuracy: 27.243333333333332%
Loss: 0.1752193123102188, Accuracy: 27.343333333333334%
Loss: 0.17847523093223572, Accuracy: 27.44333333333333%
Loss: 0.17237558960914612, Accuracy: 27.545%
Loss: 0.22446364164352417, Accuracy: 27.645%
Loss: 0.2484138011932373, Accuracy: 27.745%
Loss: 0.3242410719394684, Accuracy: 27.84%
Loss: 0.24714995920658112, Accuracy: 27.941666666666666%
Loss: 0.31426918506622314, Accuracy: 28.041666666666668%
Loss: 0.2753378450870514, Accuracy: 28.14%
Loss: 0.2989547848701477, Accuracy: 28.238333333333333%
Loss: 0.17675943672657013, Accuracy: 28.341666666666665%
Loss: 0.22216835618019104, Accuracy: 28.44%
Loss: 0.16328729689121246, Accuracy: 28.541666666666668%
Loss: 0.2586323022842407, Accuracy: 28.64%
Loss: 0.3073057532310486, Accuracy: 28.735%
Loss: 0.3401201367378235, Accuracy: 28.831666666666667%
Loss: 0.3539780080318451, Accuracy: 28.923333333333332%
Loss: 0.3832353353500366, Accuracy: 29.02%
Loss: 0.22159601747989655, Accuracy: 29.121666666666666%
Loss: 0.24688932299613953, Accuracy: 29.225%
Loss: 0.32736942172050476, Accuracy: 29.31833333333333%
Loss: 0.35992327332496643, Accuracy: 29.413333333333334%
Loss: 0.40109628438949585, Accuracy: 29.508333333333333%
Loss: 0.22484508156776428, Accuracy: 29.605%
Loss: 0.1576792299747467, Accuracy: 29.706666666666667%
Loss: 0.11752203106880188, Accuracy: 29.811666666666667%
Loss: 0.32271578907966614, Accuracy: 29.91%
Loss: 0.2938789129257202, Accuracy: 30.006666666666668%
Loss: 0.2971477210521698, Accuracy: 30.105%
Loss: 0.3128511905670166, Accuracy: 30.203333333333333%
Loss: 0.4487572908401489, Accuracy: 30.293333333333333%
Loss: 0.26197004318237305, Accuracy: 30.39%
Loss: 0.5707728862762451, Accuracy: 30.483333333333334%
Loss: 0.37718871235847473, Accuracy: 30.58%
Loss: 0.2479008138179779, Accuracy: 30.678333333333335%
Loss: 0.20443549752235413, Accuracy: 30.778333333333332%
Loss: 0.1263994425535202, Accuracy: 30.883333333333333%
Loss: 0.25744274258613586, Accuracy: 30.97833333333333%
Loss: 0.32180312275886536, Accuracy: 31.076666666666668%
Loss: 0.3226269781589508, Accuracy: 31.171666666666667%
Loss: 0.5284885764122009, Accuracy: 31.266666666666666%
Loss: 0.46413153409957886, Accuracy: 31.361666666666668%
Loss: 0.35210180282592773, Accuracy: 31.456666666666667%
Loss: 0.524237871170044, Accuracy: 31.548333333333332%
Loss: 0.4720355272293091, Accuracy: 31.64%
Loss: 0.27427011728286743, Accuracy: 31.735%
Loss: 0.30356499552726746, Accuracy: 31.835%
Loss: 0.36920711398124695, Accuracy: 31.928333333333335%
Loss: 0.2638687789440155, Accuracy: 32.026666666666664%
Loss: 0.20282724499702454, Accuracy: 32.12833333333333%
Loss: 0.3743162453174591, Accuracy: 32.223333333333336%
Loss: 0.30649396777153015, Accuracy: 32.318333333333335%
Loss: 0.1356172412633896, Accuracy: 32.42333333333333%
Loss: 0.24528101086616516, Accuracy: 32.52%
Loss: 0.4274711310863495, Accuracy: 32.61666666666667%
Loss: 0.20659732818603516, Accuracy: 32.715%
Loss: 0.25707584619522095, Accuracy: 32.81166666666667%
Loss: 0.1511142998933792, Accuracy: 32.913333333333334%
Loss: 0.14817087352275848, Accuracy: 33.015%
Loss: 0.2532549500465393, Accuracy: 33.11%
Loss: 0.3341062068939209, Accuracy: 33.21%
Loss: 0.1566058099269867, Accuracy: 33.31333333333333%
Loss: 0.3313261866569519, Accuracy: 33.41%
Loss: 0.37363672256469727, Accuracy: 33.50333333333333%
Loss: 0.4027305245399475, Accuracy: 33.6%
Loss: 0.2647225558757782, Accuracy: 33.7%
Loss: 0.10286621749401093, Accuracy: 33.805%
Loss: 0.2377828061580658, Accuracy: 33.9%
Loss: 0.6513239145278931, Accuracy: 33.975%
Loss: 0.5707098245620728, Accuracy: 34.065%
Loss: 0.5136207938194275, Accuracy: 34.15833333333333%
Loss: 0.2532053589820862, Accuracy: 34.255%
